0.6665	0.747454218
0.667	0.747613933
0.6675	0.747773595
0.668	0.747933204
0.6685	0.748092759
0.669	0.748252261
0.6695	0.74841171
0.67	0.748571105
0.6705	0.748730447
0.671	0.748889735
0.6715	0.74904897
0.672	0.749208152
0.6725	0.74936728
0.673	0.749526355
0.6735	0.749685376
0.674	0.749844343
0.6745	0.750003257
0.675	0.750162118
0.6755	0.750320924
0.676	0.750479677
0.6765	0.750638377
0.677	0.750797023
0.6775	0.750955615
0.678	0.751114153
0.6785	0.751272638
0.679	0.751431069
0.6795	0.751589446
0.68	0.75174777
0.6805	0.751906039
0.681	0.752064255
0.6815	0.752222417
0.682	0.752380525
0.6825	0.752538579
0.683	0.752696579
0.6835	0.752854525
0.684	0.753012417
0.6845	0.753170255
0.685	0.75332804
0.6855	0.75348577
0.686	0.753643446
0.6865	0.753801068
0.687	0.753958636
0.6875	0.75411615
0.688	0.754273609
0.6885	0.754431015
0.689	0.754588366
0.6895	0.754745663
0.69	0.754902906
0.6905	0.755060095
0.691	0.755217229
0.6915	0.75537431
0.692	0.755531336
0.6925	0.755688307
0.693	0.755845224
0.6935	0.756002087
0.694	0.756158896
0.6945	0.75631565
0.695	0.756472349
0.6955	0.756628994
0.696	0.756785585
0.6965	0.756942121
0.697	0.757098603
0.6975	0.75725503
0.698	0.757411403
0.6985	0.757567721
0.699	0.757723985
0.6995	0.757880193
0.7	0.758036348
0.7005	0.758192447
0.701	0.758348492
0.7015	0.758504483
0.702	0.758660418
0.7025	0.758816299
0.703	0.758972125
0.7035	0.759127897
0.704	0.759283613
0.7045	0.759439275
0.705	0.759594882
0.7055	0.759750434
0.706	0.759905931
0.7065	0.760061374
0.707	0.760216761
0.7075	0.760372094
0.708	0.760527371
0.7085	0.760682594
0.709	0.760837762
0.7095	0.760992874
0.71	0.761147932
0.7105	0.761302935
0.711	0.761457882
0.7115	0.761612775
0.712	0.761767612
0.7125	0.761922394
0.713	0.762077121
0.7135	0.762231793
0.714	0.76238641
0.7145	0.762540972
0.715	0.762695478
0.7155	0.76284993
0.716	0.763004326
0.7165	0.763158666
0.717	0.763312952
0.7175	0.763467182
0.718	0.763621357
0.7185	0.763775476
0.719	0.76392954
0.7195	0.764083549
0.72	0.764237502
0.7205	0.7643914
0.721	0.764545243
0.7215	0.76469903
0.722	0.764852761
0.7225	0.765006437
0.723	0.765160058
0.7235	0.765313623
0.724	0.765467132
0.7245	0.765620586
0.725	0.765773985
0.7255	0.765927328
0.726	0.766080615
0.7265	0.766233846
0.727	0.766387022
0.7275	0.766540142
0.728	0.766693207
0.7285	0.766846216
0.729	0.766999169
0.7295	0.767152066
0.73	0.767304908
0.7305	0.767457694
0.731	0.767610424
0.7315	0.767763098
0.732	0.767915716
0.7325	0.768068279
0.733	0.768220785
0.7335	0.768373236
0.734	0.768525631
0.7345	0.76867797
0.735	0.768830253
0.7355	0.76898248
0.736	0.769134651
0.7365	0.769286766
0.737	0.769438825
0.7375	0.769590828
0.738	0.769742775
0.7385	0.769894666
0.739	0.770046501
0.7395	0.77019828
0.74	0.770350003
0.7405	0.770501669
0.741	0.77065328
0.7415	0.770804834
0.742	0.770956332
0.7425	0.771107774
0.743	0.77125916
0.7435	0.771410489
0.744	0.771561762
0.7445	0.771712979
0.745	0.77186414
0.7455	0.772015244
0.746	0.772166292
0.7465	0.772317284
0.747	0.77246822
0.7475	0.772619099
0.748	0.772769921
0.7485	0.772920687
0.749	0.773071397
0.7495	0.773222051
0.75	0.773372648
0.7505	0.773523188
0.751	0.773673672
0.7515	0.7738241
0.752	0.773974471
0.7525	0.774124785
0.753	0.774275043
0.7535	0.774425244
0.754	0.774575389
0.7545	0.774725477
0.755	0.774875509
0.7555	0.775025484
0.756	0.775175402
0.7565	0.775325264
0.757	0.775475069
0.7575	0.775624817
0.758	0.775774509
0.7585	0.775924143
0.759	0.776073722
0.7595	0.776223243
0.76	0.776372708
0.7605	0.776522115
0.761	0.776671466
0.7615	0.776820761
0.762	0.776969998
0.7625	0.777119178
0.763	0.777268302
0.7635	0.777417369
0.764	0.777566379
0.7645	0.777715332
0.765	0.777864228
0.7655	0.778013067
0.766	0.778161849
0.7665	0.778310574
0.767	0.778459242
0.7675	0.778607853
0.768	0.778756408
0.7685	0.778904905
0.769	0.779053345
0.7695	0.779201728
0.77	0.779350054
0.7705	0.779498322
0.771	0.779646534
0.7715	0.779794689
0.772	0.779942786
0.7725	0.780090827
0.773	0.78023881
0.7735	0.780386736
0.774	0.780534604
0.7745	0.780682416
0.775	0.78083017
0.7755	0.780977867
0.776	0.781125507
0.7765	0.78127309
0.777	0.781420615
0.7775	0.781568083
0.778	0.781715493
0.7785	0.781862847
0.779	0.782010143
0.7795	0.782157381
0.78	0.782304562
0.7805	0.782451686
0.781	0.782598753
0.7815	0.782745762
0.782	0.782892713
0.7825	0.783039607
0.783	0.783186444
0.7835	0.783333223
0.784	0.783479945
0.7845	0.783626609
0.785	0.783773216
0.7855	0.783919765
0.786	0.784066256
0.7865	0.78421269
0.787	0.784359067
0.7875	0.784505386
0.788	0.784651647
0.7885	0.784797851
0.789	0.784943997
0.7895	0.785090085
0.79	0.785236116
0.7905	0.785382089
0.791	0.785528004
0.7915	0.785673862
0.792	0.785819662
0.7925	0.785965404
0.793	0.786111089
0.7935	0.786256715
0.794	0.786402284
0.7945	0.786547796
0.795	0.786693249
0.7955	0.786838645
0.796	0.786983982
0.7965	0.787129262
0.797	0.787274484
0.7975	0.787419649
0.798	0.787564755
0.7985	0.787709803
0.799	0.787854794
0.7995	0.787999727
0.8	0.788144601
0.8005	0.788289418
0.801	0.788434177
0.8015	0.788578878
0.802	0.788723521
0.8025	0.788868106
0.803	0.789012633
0.8035	0.789157102
0.804	0.789301512
0.8045	0.789445865
0.805	0.78959016
0.8055	0.789734397
0.806	0.789878575
0.8065	0.790022696
0.807	0.790166758
0.8075	0.790310763
0.808	0.790454709
0.8085	0.790598597
0.809	0.790742427
0.8095	0.790886199
0.81	0.791029912
0.8105	0.791173567
0.811	0.791317165
0.8115	0.791460704
0.812	0.791604184
0.8125	0.791747607
0.813	0.791890971
0.8135	0.792034277
0.814	0.792177525
0.8145	0.792320714
0.815	0.792463845
0.8155	0.792606918
0.816	0.792749932
0.8165	0.792892888
0.817	0.793035786
0.8175	0.793178625
0.818	0.793321406
0.8185	0.793464129
0.819	0.793606793
0.8195	0.793749399
0.82	0.793891946
0.8205	0.794034435
0.821	0.794176866
0.8215	0.794319238
0.822	0.794461552
0.8225	0.794603807
0.823	0.794746003
0.8235	0.794888141
0.824	0.795030221
0.8245	0.795172242
0.825	0.795314205
0.8255	0.795456109
0.826	0.795597954
0.8265	0.795739741
0.827	0.795881469
0.8275	0.796023139
0.828	0.79616475
0.8285	0.796306303
0.829	0.796447796
0.8295	0.796589232
0.83	0.796730608
0.8305	0.796871926
0.831	0.797013185
0.8315	0.797154386
0.832	0.797295528
0.8325	0.797436611
0.833	0.797577635
0.8335	0.797718601
0.834	0.797859508
0.8345	0.798000356
0.835	0.798141146
0.8355	0.798281877
0.836	0.798422548
0.8365	0.798563162
0.837	0.798703716
0.8375	0.798844212
0.838	0.798984648
0.8385	0.799125026
0.839	0.799265345
0.8395	0.799405605
0.84	0.799545807
0.8405	0.799685949
0.841	0.799826033
0.8415	0.799966057
0.842	0.800106023
0.8425	0.80024593
0.843	0.800385778
0.8435	0.800525567
0.844	0.800665297
0.8445	0.800804968
0.845	0.80094458
0.8455	0.801084134
0.846	0.801223628
0.8465	0.801363063
0.847	0.801502439
0.8475	0.801641756
0.848	0.801781015
0.8485	0.801920214
0.849	0.802059354
0.8495	0.802198435
0.85	0.802337457
0.8505	0.80247642
0.851	0.802615324
0.8515	0.802754168
0.852	0.802892954
0.8525	0.80303168
0.853	0.803170348
0.8535	0.803308956
0.854	0.803447505
0.8545	0.803585995
0.855	0.803724426
0.8555	0.803862798
0.856	0.80400111
0.8565	0.804139364
0.857	0.804277558
0.8575	0.804415693
0.858	0.804553768
0.8585	0.804691785
0.859	0.804829742
0.8595	0.80496764
0.86	0.805105479
0.8605	0.805243258
0.861	0.805380978
0.8615	0.805518639
0.862	0.805656241
0.8625	0.805793783
0.863	0.805931267
0.8635	0.80606869
0.864	0.806206055
0.8645	0.80634336
0.865	0.806480606
0.8655	0.806617792
0.866	0.806754919
0.8665	0.806891987
0.867	0.807028995
0.8675	0.807165944
0.868	0.807302834
0.8685	0.807439664
0.869	0.807576435
0.8695	0.807713146
0.87	0.807849798
0.8705	0.80798639
0.871	0.808122923
0.8715	0.808259397
0.872	0.808395811
0.8725	0.808532166
0.873	0.808668461
0.8735	0.808804697
0.874	0.808940873
0.8745	0.80907699
0.875	0.809213047
0.8755	0.809349045
0.876	0.809484983
0.8765	0.809620862
0.877	0.809756681
0.8775	0.809892441
0.878	0.810028141
0.8785	0.810163781
0.879	0.810299362
0.8795	0.810434883
0.88	0.810570345
0.8805	0.810705747
0.881	0.81084109
0.8815	0.810976373
0.882	0.811111596
0.8825	0.81124676
0.883	0.811381864
0.8835	0.811516909
0.884	0.811651894
0.8845	0.811786819
0.885	0.811921684
0.8855	0.81205649
0.886	0.812191236
0.8865	0.812325923
0.887	0.81246055
0.8875	0.812595117
0.888	0.812729624
0.8885	0.812864072
0.889	0.81299846
0.8895	0.813132788
0.89	0.813267057
0.8905	0.813401266
0.891	0.813535415
0.8915	0.813669504
0.892	0.813803534
0.8925	0.813937504
0.893	0.814071414
0.8935	0.814205264
0.894	0.814339054
0.8945	0.814472785
0.895	0.814606456
0.8955	0.814740067
0.896	0.814873618
0.8965	0.81500711
0.897	0.815140541
0.8975	0.815273913
0.898	0.815407225
0.8985	0.815540477
0.899	0.81567367
0.8995	0.815806802
0.9	0.815939875
0.9005	0.816072887
0.901	0.81620584
0.9015	0.816338733
0.902	0.816471566
0.9025	0.816604339
0.903	0.816737053
0.9035	0.816869706
0.904	0.817002299
0.9045	0.817134833
0.905	0.817267306
0.9055	0.81739972
0.906	0.817532074
0.9065	0.817664368
0.907	0.817796601
0.9075	0.817928775
0.908	0.818060889
0.9085	0.818192943
0.909	0.818324937
0.9095	0.818456871
0.91	0.818588745
0.9105	0.818720559
0.911	0.818852313
0.9115	0.818984007
0.912	0.819115641
0.9125	0.819247215
0.913	0.819378729
0.9135	0.819510183
0.914	0.819641577
0.9145	0.819772911
0.915	0.819904185
0.9155	0.820035399
0.916	0.820166553
0.9165	0.820297646
0.917	0.82042868
0.9175	0.820559654
0.918	0.820690567
0.9185	0.820821421
0.919	0.820952214
0.9195	0.821082947
0.92	0.82121362
0.9205	0.821344233
0.921	0.821474786
0.9215	0.821605279
0.922	0.821735712
0.9225	0.821866085
0.923	0.821996397
0.9235	0.82212665
0.924	0.822256842
0.9245	0.822386974
0.925	0.822517046
0.9255	0.822647058
0.926	0.82277701
0.9265	0.822906901
0.927	0.823036733
0.9275	0.823166504
0.928	0.823296215
0.9285	0.823425866
0.929	0.823555457
0.9295	0.823684987
0.93	0.823814458
0.9305	0.823943868
0.931	0.824073218
0.9315	0.824202508
0.932	0.824331737
0.9325	0.824460907
0.933	0.824590016
0.9335	0.824719065
0.934	0.824848054
0.9345	0.824976982
0.935	0.82510585
0.9355	0.825234658
0.936	0.825363406
0.9365	0.825492094
0.937	0.825620721
0.9375	0.825749288
0.938	0.825877795
0.9385	0.826006242
0.939	0.826134628
0.9395	0.826262954
0.94	0.82639122
0.9405	0.826519425
0.941	0.82664757
0.9415	0.826775655
0.942	0.82690368
0.9425	0.827031644
0.943	0.827159549
0.9435	0.827287392
0.944	0.827415176
0.9445	0.827542899
0.945	0.827670562
0.9455	0.827798165
0.946	0.827925707
0.9465	0.828053189
0.947	0.828180611
0.9475	0.828307972
0.948	0.828435273
0.9485	0.828562514
0.949	0.828689694
0.9495	0.828816814
0.95	0.828943874
0.9505	0.829070873
0.951	0.829197812
0.9515	0.829324691
0.952	0.829451509
0.9525	0.829578267
0.953	0.829704965
0.9535	0.829831602
0.954	0.829958179
0.9545	0.830084695
0.955	0.830211152
0.9555	0.830337547
0.956	0.830463883
0.9565	0.830590158
0.957	0.830716372
0.9575	0.830842527
0.958	0.830968621
0.9585	0.831094654
0.959	0.831220627
0.9595	0.83134654
0.96	0.831472393
0.9605	0.831598185
0.961	0.831723916
0.9615	0.831849587
0.962	0.831975198
0.9625	0.832100748
0.963	0.832226238
0.9635	0.832351668
0.964	0.832477037
0.9645	0.832602346
0.965	0.832727594
0.9655	0.832852782
0.966	0.832977909
0.9665	0.833102977
0.967	0.833227983
0.9675	0.833352929
0.968	0.833477815
0.9685	0.83360264
0.969	0.833727405
0.9695	0.83385211
0.97	0.833976754
0.9705	0.834101338
0.971	0.834225861
0.9715	0.834350323
0.972	0.834474726
0.9725	0.834599068
0.973	0.834723349
0.9735	0.83484757
0.974	0.83497173
0.9745	0.83509583
0.975	0.83521987
0.9755	0.835343849
0.976	0.835467768
0.9765	0.835591626
0.977	0.835715424
0.9775	0.835839161
0.978	0.835962838
0.9785	0.836086454
0.979	0.83621001
0.9795	0.836333506
0.98	0.836456941
0.9805	0.836580315
0.981	0.836703629
0.9815	0.836826883
0.982	0.836950076
0.9825	0.837073209
0.983	0.837196281
0.9835	0.837319292
0.984	0.837442244
0.9845	0.837565134
0.985	0.837687965
0.9855	0.837810734
0.986	0.837933444
0.9865	0.838056092
0.987	0.838178681
0.9875	0.838301209
0.988	0.838423676
0.9885	0.838546083
0.989	0.838668429
0.9895	0.838790715
0.99	0.83891294
0.9905	0.839035105
0.991	0.83915721
0.9915	0.839279254
0.992	0.839401237
0.9925	0.83952316
0.993	0.839645023
0.9935	0.839766825
0.994	0.839888566
0.9945	0.840010247
0.995	0.840131868
0.9955	0.840253428
0.996	0.840374927
0.9965	0.840496366
0.997	0.840617745
0.9975	0.840739063
0.998	0.840860321
0.9985	0.840981518
0.999	0.841102654
0.9995	0.84122373
1	0.841344746
1.0005	0.841465701
1.001	0.841586596
1.0015	0.84170743
1.002	0.841828204
1.0025	0.841948917
1.003	0.842069569
1.0035	0.842190162
1.004	0.842310693
1.0045	0.842431164
1.005	0.842551575
1.0055	0.842671925
1.006	0.842792215
1.0065	0.842912444
1.007	0.843032613
1.0075	0.843152721
1.008	0.843272769
1.0085	0.843392756
1.009	0.843512683
1.0095	0.843632549
1.01	0.843752355
1.0105	0.8438721
1.011	0.843991785
1.0115	0.844111409
1.012	0.844230973
1.0125	0.844350477
1.013	0.84446992
1.0135	0.844589302
1.014	0.844708624
1.0145	0.844827885
1.015	0.844947086
1.0155	0.845066227
1.016	0.845185307
1.0165	0.845304326
1.017	0.845423285
1.0175	0.845542184
1.018	0.845661022
1.0185	0.8457798
1.019	0.845898517
1.0195	0.846017173
1.02	0.84613577
1.0205	0.846254305
1.021	0.846372781
1.0215	0.846491195
1.022	0.84660955
1.0225	0.846727844
1.023	0.846846077
1.0235	0.84696425
1.024	0.847082363
1.0245	0.847200415
1.025	0.847318406
1.0255	0.847436337
1.026	0.847554208
1.0265	0.847672018
1.027	0.847789768
1.0275	0.847907457
1.028	0.848025086
1.0285	0.848142655
1.029	0.848260163
1.0295	0.84837761
1.03	0.848494997
1.0305	0.848612324
1.031	0.84872959
1.0315	0.848846796
1.032	0.848963941
1.0325	0.849081026
1.033	0.849198051
1.0335	0.849315015
1.034	0.849431918
1.0345	0.849548762
1.035	0.849665544
1.0355	0.849782267
1.036	0.849898929
1.0365	0.85001553
1.037	0.850132071
1.0375	0.850248552
1.038	0.850364972
1.0385	0.850481332
1.039	0.850597632
1.0395	0.850713871
1.04	0.85083005
1.0405	0.850946168
1.041	0.851062226
1.0415	0.851178223
1.042	0.851294161
1.0425	0.851410037
1.043	0.851525854
1.0435	0.85164161
1.044	0.851757305
1.0445	0.85187294
1.045	0.851988515
1.0455	0.85210403
1.046	0.852219484
1.0465	0.852334878
1.047	0.852450211
1.0475	0.852565484
1.048	0.852680697
1.0485	0.852795849
1.049	0.852910941
1.0495	0.853025972
1.05	0.853140944
1.0505	0.853255855
1.051	0.853370705
1.0515	0.853485495
1.052	0.853600225
1.0525	0.853714895
1.053	0.853829504
1.0535	0.853944053
1.054	0.854058541
1.0545	0.85417297
1.055	0.854287338
1.0555	0.854401645
1.056	0.854515893
1.0565	0.85463008
1.057	0.854744206
1.0575	0.854858273
1.058	0.854972279
1.0585	0.855086225
1.059	0.85520011
1.0595	0.855313935
1.06	0.8554277
1.0605	0.855541405
1.061	0.855655049
1.0615	0.855768634
1.062	0.855882157
1.0625	0.855995621
1.063	0.856109024
1.0635	0.856222367
1.064	0.85633565
1.0645	0.856448873
1.065	0.856562035
1.0655	0.856675137
1.066	0.856788179
1.0665	0.856901161
1.067	0.857014082
1.0675	0.857126943
1.068	0.857239744
1.0685	0.857352485
1.069	0.857465165
1.0695	0.857577786
1.07	0.857690346
1.0705	0.857802846
1.071	0.857915285
1.0715	0.858027665
1.072	0.858139984
1.0725	0.858252243
1.073	0.858364442
1.0735	0.858476581
1.074	0.858588659
1.0745	0.858700678
1.075	0.858812636
1.0755	0.858924534
1.076	0.859036372
1.0765	0.85914815
1.077	0.859259867
1.0775	0.859371525
1.078	0.859483122
1.0785	0.859594659
1.079	0.859706136
1.0795	0.859817553
1.08	0.85992891
1.0805	0.860040207
1.081	0.860151443
1.0815	0.86026262
1.082	0.860373736
1.0825	0.860484792
1.083	0.860595788
1.0835	0.860706725
1.084	0.860817601
1.0845	0.860928417
1.085	0.861039172
1.0855	0.861149868
1.086	0.861260504
1.0865	0.86137108
1.087	0.861481595
1.0875	0.861592051
1.088	0.861702446
1.0885	0.861812782
1.089	0.861923057
1.0895	0.862033273
1.09	0.862143428
1.0905	0.862253523
1.091	0.862363559
1.0915	0.862473534
1.092	0.862583449
1.0925	0.862693305
1.093	0.8628031
1.0935	0.862912836
1.094	0.863022511
1.0945	0.863132126
1.095	0.863241682
1.0955	0.863351177
1.096	0.863460613
1.0965	0.863569988
1.097	0.863679304
1.0975	0.86378856
1.098	0.863897755
1.0985	0.864006891
1.099	0.864115967
1.0995	0.864224983
1.1	0.864333939
1.1005	0.864442835
1.101	0.864551671
1.1015	0.864660448
1.102	0.864769164
1.1025	0.864877821
1.103	0.864986417
1.1035	0.865094954
1.104	0.865203431
1.1045	0.865311848
1.105	0.865420205
1.1055	0.865528503
1.106	0.86563674
1.1065	0.865744918
1.107	0.865853036
1.1075	0.865961094
1.108	0.866069092
1.1085	0.86617703
1.109	0.866284909
1.1095	0.866392728
1.11	0.866500487
1.1105	0.866608186
1.111	0.866715825
1.1115	0.866823405
1.112	0.866930925
1.1125	0.867038385
1.113	0.867145785
1.1135	0.867253126
1.114	0.867360407
1.1145	0.867467628
1.115	0.867574789
1.1155	0.867681891
1.116	0.867788933
1.1165	0.867895915
1.117	0.868002837
1.1175	0.8681097
1.118	0.868216503
1.1185	0.868323247
1.119	0.86842993
1.1195	0.868536555
1.12	0.868643119
1.1205	0.868749624
1.121	0.868856069
1.1215	0.868962454
1.122	0.86906878
1.1225	0.869175046
1.123	0.869281253
1.1235	0.8693874
1.124	0.869493487
1.1245	0.869599515
1.125	0.869705483
1.1255	0.869811391
1.126	0.86991724
1.1265	0.87002303
1.127	0.87012876
1.1275	0.87023443
1.128	0.87034004
1.1285	0.870445592
1.129	0.870551083
1.1295	0.870656515
1.13	0.870761888
1.1305	0.870867201
1.131	0.870972454
1.1315	0.871077648
1.132	0.871182783
1.1325	0.871287858
1.133	0.871392873
1.1335	0.871497829
1.134	0.871602726
1.1345	0.871707563
1.135	0.871812341
1.1355	0.871917059
1.136	0.872021718
1.1365	0.872126317
1.137	0.872230857
1.1375	0.872335338
1.138	0.872439759
1.1385	0.872544121
1.139	0.872648423
1.1395	0.872752666
1.14	0.872856849
1.1405	0.872960974
1.141	0.873065039
1.1415	0.873169044
1.142	0.87327299
1.1425	0.873376877
1.143	0.873480704
1.1435	0.873584473
1.144	0.873688182
1.1445	0.873791831
1.145	0.873895421
1.1455	0.873998952
1.146	0.874102424
1.1465	0.874205836
1.147	0.87430919
1.1475	0.874412483
1.148	0.874515718
1.1485	0.874618893
1.149	0.87472201
1.1495	0.874825067
1.15	0.874928064
1.1505	0.875031003
1.151	0.875133882
1.1515	0.875236702
1.152	0.875339463
1.1525	0.875442165
1.153	0.875544808
1.1535	0.875647391
1.154	0.875749916
1.1545	0.875852381
1.155	0.875954787
1.1555	0.876057134
1.156	0.876159422
1.1565	0.87626165
1.157	0.87636382
1.1575	0.87646593
1.158	0.876567982
1.1585	0.876669974
1.159	0.876771907
1.1595	0.876873782
1.16	0.876975597
1.1605	0.877077353
1.161	0.87717905
1.1615	0.877280688
1.162	0.877382268
1.1625	0.877483788
1.163	0.877585249
1.1635	0.877686651
1.164	0.877787994
1.1645	0.877889278
